year,source,target
1741,Jean Tillou,Marie van Gelder
1741,Charles Louchard,Michel le Breton
1741,Isaac Garnier,Elisabeth Garnier
1741,Roelof Kiersted,Jean Vincent
1741,Pierre Moynot,Paul Francois Cebe
1741,Daniel Hutchison,Jean Aymar
1741,Jean Tillou,Jean Tillou
1741,Charles Louchard,Elisabeth Tillou
1741,Roelof Kiersted,Sara Kiersted
1741,Pierre Moynot,Mariane Cebe
1741,Daniel Hutchison,Francoise Eymar
1741,Jean Tillou,Avje Tillou
1741,Anne Tillou,Michel le Breton
1741,Marie Manswell,Elisabeth Garnier
1741,Anne Vincent,Jean Vincent
1741,Mariane Angevin,Paul Francois Cebe
1741,Judith Eymar,Jean Aymar
1741,Marie van Gelder,Jean Tillou
1741,Anne Tillou,Elisabeth Tillou
1741,Anne Vincent,Sara Kiersted
1741,Mariane Angevin,Mariane Cebe
1741,Judith Eymar,Francoise Eymar
1741,Marie van Gelder,Avje Tillou
1741,Michel le Breton,Elisabeth Tillou
1741,Jean Vincent,Sara Kiersted
1741,Paul Francois Cebe,Mariane Cebe
1741,Jean Aymar,Francoise Eymar
1741,Jean Tillou,Avje Tillou
1742,Moyse Gombauld,Anne Francoise Pintard
1742,Paul Pelletreau,Susanne Heurretin
1742,Matthieu Ridet,Elisabeth Woodfort
1742,Guillaume Leddle,Louise David
1742,Daniel Ravaux jr,Marie Raven
1742,Moyse Gombauld,Oliver de Lancey
1742,Paul Pelletreau,Paul Francois Cebe
1742,Matthieu Ridet,Marie Tavaux
1742,Guillaume Leddle,Pierre Tillou
1742,Daniel Ravaux jr,Daniel Ravaux sr
1742,Moyse Gombauld,Catherine Carre Pintard
1742,Paul Pelletreau,Mariane Cebe
1742,Guillaume Leddle,Marie Leddle
1742,Daniel Ravaux jr,Jeanne Raven
1742,Anne Francoise Pintard,Oliver de Lancey
1742,Susanne Heurretin,Paul Francois Cebe
1742,Elisabeth Woodfort,Marie Tavaux
1742,Louise David,Pierre Tillou
1742,Marie Raven,Daniel Ravaux sr
1742,Anne Francoise Pintard,Catherine Carre Pintard
1742,Susanne Heurretin,Mariane Cebe
1742,Louise David,Marie Leddle
1742,Marie Raven,Jeanne Raven
1742,Oliver de Lancey,Catherine Carre Pintard
1742,Paul Francois Cebe,Mariane Cebe
1742,Pierre Tillou,Marie Leddle
1742,Daniel Ravaux sr,Jeanne Raven
1743,Samuel Bourdet,Judith Blagg
1743,Pierre Vergereau,Susanne Boudinot
1743,Isaac Garnier,Marie Maxwell
1743,Roelof Kiersted,Anne [Vincent] Vezien
1743,Paul Francois Cebe,Marianne Gereau
1743,Samuel Bourdet,Marie Soumain
1743,Pierre Vergereau,Jean Pintard
1743,Isaac Garnier,Jeanne Beau
1743,Roelof Kiersted,Jean Vezien
1743,Paul Francois Cebe,Jean Cazalz
1743,Pierre Vergereau,Marie Catherine Carre Boudinot
1743,Roelof Kiersted,Anne le Roux
1743,Paul Francois Cebe,Marie Magdeleine Droilhet
1743,Roelof Kiersted,Luc Kiersted
1743,Judith Blagg,Marie Soumain
1743,Susanne Boudinot,Jean Pintard
1743,Marie Maxwell,Jeanne Beau
1743,Anne [Vincent] Vezien,Jean Vezien
1743,Marianne Gereau,Jean Cazalz
1743,Susanne Boudinot,Marie Catherine Carre Boudinot
1743,Anne [Vincent] Vezien,Anne le Roux
1743,Marianne Gereau,Marie Magdeleine Droilhet
1743,Anne [Vincent] Vezien,Luc Kiersted
1743,Jean Pintard,Marie Catherine Carre Boudinot
1743,Jean Vezien,Anne le Roux
1743,Jean Cazalz,Marie Magdeleine Droilhet
1743,Jean Vezien,Luc Kiersted
1743,Anne le Roux,Luc Kiersted
1744,Antoine Demelt,Jeanne Raven
1744,Daniel Hutchison,Judith Eymar
1744,Paul Pelletreau,Susanne Heurretin
1744,Paul Pelletreau,Susanne Heurretin
1744,Daniel Ravau,Marie Raven
1744,Antoine Demelt,Daniel Ravau
1744,Daniel Hutchison,Daniel Ravau
1744,Paul Pelletreau,Thauvet Besly
1744,Paul Pelletreau,Daniel Bonnet
1744,Daniel Ravau,Daniel Hutchison
1744,Antoine Demelt,Jeanne Moreau
1744,Daniel Hutchison,Magdeleine Eymar Watkins
1744,Paul Pelletreau,Esther Vincent
1744,Paul Pelletreau,Marquise le Boyteulx
1744,Daniel Ravau,Jeanne Demilt
1744,Jeanne Raven,Daniel Ravau
1744,Judith Eymar,Daniel Ravau
1744,Susanne Heurretin,Thauvet Besly
1744,Susanne Heurretin,Daniel Bonnet
1744,Marie Raven,Daniel Hutchison
1744,Jeanne Raven,Jeanne Moreau
1744,Judith Eymar,Magdeleine Eymar Watkins
1744,Susanne Heurretin,Esther Vincent
1744,Susanne Heurretin,Marquise le Boyteulx
1744,Marie Raven,Jeanne Demilt
1744,Daniel Ravau,Jeanne Moreau
1744,Daniel Ravau,Magdeleine Eymar Watkins
1744,Thauvet Besly,Esther Vincent
1744,Daniel Bonnet,Marquise le Boyteulx
1744,Daniel Hutchison,Jeanne Demilt
1745,Pierre Cownhoove,Elisabeth Raven
1745,Jean Langevin,Esther Parmer
1745,Jean Pierre Buvelot,Rachel Sutton
1745,Pierre Cownhoove,Jeanne Raven
1745,Jean Langevin,Marie Ball Langevin
1745,Jean Pierre Buvelot,Jacques Buvelot
1745,Jean Pierre Buvelot,Margueritte Perdriau Buvelot
1745,Elisabeth Raven,Jeanne Raven
1745,Esther Parmer,Marie Ball Langevin
1745,Rachel Sutton,Jacques Buvelot
1745,Rachel Sutton,Margueritte Perdriau Buvelot
1745,Jacques Buvelot,Margueritte Perdriau Buvelot
1746,Nicholas Carter,Catharinne Allaire
1746,Daniel Hutchison,Judith Eymar
1746,Mathieu Thomas,Jeanne Pelletreau
1746,Daniel Ravau,Marie Raven
1746,Nicholas Carter,Alexander Allaire
1746,Daniel Hutchison,Jean Sanders
1746,Mathieu Thomas,Elie Pelletreau
1746,Daniel Ravau,Suson Demilt
1746,Nicholas Carter,Mariane Bricou Carter
1746,Daniel Hutchison,Judith Pearse
1746,Mathieu Thomas,Elisabeth Tillou
1746,Catharinne Allaire,Alexander Allaire
1746,Judith Eymar,Jean Sanders
1746,Jeanne Pelletreau,Elie Pelletreau
1746,Marie Raven,Suson Demilt
1746,Catharinne Allaire,Mariane Bricou Carter
1746,Judith Eymar,Judith Pearse
1746,Jeanne Pelletreau,Elisabeth Tillou
1746,Alexander Allaire,Mariane Bricou Carter
1746,Jean Sanders,Judith Pearse
1746,Elie Pelletreau,Elisabeth Tillou
1747,Jean Parquot,Jeanne Ravaux
1747,Pierre Joncourt,Jeanne Couillete
1747,Jeremie Baudouin,Anne Devin
1747,Jean Parquot,Daniel Ravau
1747,Pierre Joncourt,Robert Cromelin
1747,Jeremie Baudouin,Pierre Vergereau
1747,Jean Parquot,Marie Raven
1747,Pierre Joncourt,Marie Verplank
1747,Jeremie Baudouin,Susanne Vergerau
1747,Jeanne Ravaux,Daniel Ravau
1747,Jeanne Couillete,Robert Cromelin
1747,Anne Devin,Pierre Vergereau
1747,Jeanne Ravaux,Marie Raven
1747,Jeanne Couillete,Marie Verplank
1747,Anne Devin,Susanne Vergerau
1747,Daniel Ravau,Marie Raven
1747,Robert Cromelin,Marie Verplank
1747,Pierre Vergereau,Susanne Vergerau
1748,Roelof Kiersted,Anne [Vincent] Vezien
1748,Isaac Garnier,Marie [Maxwell] Macswill
1748,Daniel Ravau,Marie Raioin
1748,Roelof Kiersted,Jean Vezien
1748,Isaac Garnier,Francois Blanchard
1748,Daniel Ravau,Daniel Hutchison
1748,Roelof Kiersted,Anne Vezien
1748,Isaac Garnier,Elisabeth Blanchard
1748,Daniel Ravau,Judith Hutchison
1748,Roelof Kiersted,Christophle Kiersted
1748,Anne [Vincent] Vezien,Jean Vezien
1748,Marie [Maxwell] Macswill,Francois Blanchard
1748,Marie Raioin,Daniel Hutchison
1748,Anne [Vincent] Vezien,Anne Vezien
1748,Marie [Maxwell] Macswill,Elisabeth Blanchard
1748,Marie Raioin,Judith Hutchison
1748,Anne [Vincent] Vezien,Christophle Kiersted
1748,Jean Vezien,Anne Vezien
1748,Francois Blanchard,Elisabeth Blanchard
