year,source,target
1784,Josette Makons,Joseph Maillon
1784,Marie Magdalène Godet,Louis Susor
1784,Catherine Campeau,Antoine Meloche
1784,Magdelène Goyau,André Pelletier
1784,Josette Gamelin,Antoine Robert
1784,Catherine Bergeron,Chrysostome Villers
1784,Suzanne Desnoyers,Alexis Delisle
1784,Angélique Boismier,Jean Baptiste Bigra
1784,Marie Louise Godet,Joseph Pouget (fils
1784,Charlotte Bertrand,Thomas Pajot
1784,Marie Jeanne Deshêtres,Pierre Charron
1784,Cécile Lauzon,Joseph Pouget
1784,Thérése De Rouillard,Jean Baptiste Bigra
1784,Archange Dussault,Joseph Du Sault
1784,Josette Godefroi,Charles Reaume
1784,Marie Louise Marsac,Jacques Gagnier
1784,Angélique Le May,Jean Baptiste Peltier
1784,Josette Dumais,Pierre Dumais
1784,Josette Peltier,Joseph Maillon
1784,Marguerite Briette,André Pelletier
1784,Marie Crête,Charles Reaume
1784,Marie Louise Quenel,Dominique Drouillar
1784,Marie Louise Goyau,Jean Baptiste Audet Dit La Pointe
1784,Elizabeth Charon,Joseph Charron
1784,Marie Catherine Ro,Paul Campau
1784,Catherine Parnier,Joseph Parnier
1784,Magdelène Jourdain,Jean Réné Le Beau
1784,Louise Toulouse,Réné Tremblay
1784,Françoise Gagnon,Joseph Maillon
1784,Marie Toker,Etienne Jacob
1784,Angilique Pelletier,Alexis Peltier
1784,Dame Marguerite Chabert,Mons. François Pert
1784,Catherine Beaubien,Alexis Maisonville
1784,Thérése Campeau,Pierre Charron
1784,Magdelène Prud'homme,Théophile Mêté
1784,Marie Louise Le Beau,Joseph Ste. Marie
1784,Jeannetre Bitiou,Caëtan Sèguin
1784,Jeanne Parent,Joseph Dufaux
1784,Elizabeth Godefroi,François Rivard
1784,Marie Françoise Robert,Pierre Lévrier
1784,Agathe Parent,François Marantet
1784,Reine Angélique Guiet,Jean Baptiste Guiet
1784,Josette Drouin,Pierre Réaume
1784,Marie D'avignon,Martin Desrochers
1784,Marie Rose Campau,Vital Desmouchelle
1784,Catherine L'Espérance,Joseph L'Espérance
1784,Marie Louise Quenel,Jean Baptiste Paré
1785,Magdelène La Caille,Séraphim Lauzon
1785,Jeanne Campau,Louis Révau
1785,Marguerite Bernier,Jacque Gaudet Francheville
1785,Thérése Meloche,Antoine Meloche
1785,Marie Magdelène Bertrand,Jean Baptiste Bertrand
1785,Catherine Meloche,Jean Baptiste Meloche
1785,Marie Josette Revau,Alexandre Fovel
1785,Agathe Le Duc,Jean Baptiste Oualet
1785,Marie Magdelène Janis,Sieur Pratte
1785,Marie Jeanne Villers,Charles Reaume
1785,Marie Louise St Aubin,Jean Baptiste Oualet
1785,Marie Jeanne Ro,Joseph Du Sault
1785,Suzanne Meloche,François Marantet
1785,Jannette Pilatte,Charles Bernier
1785,Josette Bondi,Alexis Maisonville
1785,Thérése Campeau,Réné Cloutier
1785,Catherine Makons,Louis Goyau
1785,Madeléne St. Jean,Joseph De Rouillard
1785,Marie Catherine Chêne,Jean Baptiste Descomptes
1785,Marie Magdalène Godet,Réné Cloutier
1785,Marie Droüin,Jean Baptiste Charbonneau
1785,Marguerite Brouillet,Nicolas Janis
1785,Marie Bernard,François Meloche
1785,Catherine Pilet,Jean Baptiste Pilet
1785,Josette Godefroi,Joseph De Rouillard
1785,Marie Marguerite St. Ange,Vital Desmouchelle
1785,Agathe Prud'homme,Jean François Du Sault
1785,Angélique Boismier,Joseph Bissonnet
1785,Jeanne Campau,Antoine Charron
1785,Cécile Labady,Charles Dequindre
1785,Geneviève Janis,Hypolite Janis
1785,Magdelène St. Aubin,Charles Lozon
1785,Janette Meloche,Louis Meloche
1785,Geneviève Bonvouloir,Claude Reaume
1785,Josette Suzor,Jean Baptiste Fauvel
1785,Catherine Reaut,Jean Baptiste Rau
1785,Charlotte Riendeau,Pierre Villers
1785,Suzanne Chauvin,Joseph Pouget
1785,Marie Anne Villers,Jean Baptiste Labady
1785,Marguerite Solo,Alexis Solo
1786,Jeanne St. Bernard,Jacques Meloche
1786,Catherine Montmirel,Joseph De Rouillard
1786,Charlotte Descomptes,Jean Baptiste Chapoton
1786,Josette Rocheleau,Laurent Parent
1786,Catherine Le Beau,Alexis L'Abadie
1786,Mary Anne Charon,Louis Bernard Lajoy
1786,Marie Des Anges  L'Espérance,Julien Labutte
1786,Charlotte Bertrand,Jean Baptiste Bertrand
1786,Charlotte Le Duc,Gervais Godienne
1786,Thérése Janis,Hypolite Janis
1786,Marguerite De Rouillard,Antoine Soumande
1786,Elizabeth Parent,Jean Baptiste Tourneux
1786,Marguerite Meloche,Charles Pouget
1786,Françoise Gagnon,Vital Dumouchel
1786,Charlotte Mouton,François Mouton
1786,Catherine Goyau,Joseph Jobin
1786,Suzanne Meloche,Michel Chardonnet
1786,Agathe Parent,Joseph Du Sault
1786,Marie Bergeron,Joseph Pouget
1786,Marie Louise Campeau,Joseph Lajeunesse
1786,Suzanne Desnoyers,Joseph Beauchamp
1786,Marguerite Le Beau,Joseph Sera Dit Coquillard
1786,Jeanne Meloche,Jean Baptiste Meloche
1786,Marguerite La Foret,Jean Baptiste Labady
1786,Marie Louise De Rouillard,Simon De Rouillard
1786,Thérése Tramblé,Joseph Tremblé
1786,Jeanne Billoux,François Xavier Forto
1786,Thérése Pelletier,Charles La Marche
1786,Marie Jeanne Deshêtres,Alexis Chêne
1786,Josette Rémon,Paul Poisson
1786,Geneviève Deshêtres,Hyacinthe Deshêtres
1786,Marie Magdelène Prud'homme,Jacques Prud'homme
1786,Archange Laforet,Simon De Rouillard
1786,Catherine Meloche,Jean Baptiste Meloche
1786,Marie Louise Soumande,Gabriel  ???
1786,Marguerite Gaillard,Joseph Beauchamp
1786,Angéliqua Boyer,André Pelletier
1786,Angélique Chapoton,Benoit Chapoton
1786,Marie Françoise Peltier,Michel Bondy
1786,Marie D'avignon,Jean Baptiste Brisbois
1786,Magdelène Levasseux,Charles François Girardin
1786,Angélique Brillant,Jean Baptiste Cochois
1786,Marie Rose Campau,Joseph Tourangeau
1786,Thérése Campeau,Antoine L'Anglois
1786,Dame Navarre,Robert Navarre
1786,Marie Anne ???,Pierre Réaume
1786,Magdelène Mini,Jean Baptiste Créquy
1786,Elizabeth Saint-George,Joseph Bérac
1786,Thérése Billoux,Antoine Mini
1761,Josephine Buteau,Marie Anne Bienvenu
1761,Josephine Bigra,Marie Louise Godet
1761,Josephine Campeau,Josephine Buteau
1761,Catherine Le Beau,Charlotte Campeau
1761,Marie Magdelène Chapoton,Josephine Chapoton
1761,Jeanne Belleperche,Catherine St. Etienne
1761,Marie Louise Clairmont,Marie Marguerite  Desbutes
1762,Josephine Meloche,Catherine Meloche
1762,Louise Le Duc,Marie Louise Godet
1762,Marguerite Saint-Jean,Marie Anne Bienvenu
1762,Charlotte Bigra,Marie Elizabeth Rapin
1762,Charlotte Montrey,Catherine Meloche
1762,Josephine St. Etienne,Catherine Meloche
1762,Marguerite Reaume,Marie Magdalene Pilette
1762,Marie Joseph Morin,Marie Louise Villers
1762,Marie Magdelène Bouron,Suzanne Begu Dit Patène
1762,Marie Louise Des Butes,Marie Louise Godet
1762,Marie Catherine St. Etiene,Marie Louise Béquemont
1762,Marie Josephine Poupart,Louise Bourron
1762,Marguerite Prud'homme,Marie Jeanne Prud'homme
1762,Charlotte Campeau,Marie Jeanne Prud'homme
1762,Marie Judith La Foret,Marie Joseph Courtois
1763,Catherine Le Beau,Marie Anne Bino
1763,Véronique Denis,Geneviève Janis
1763,Josephine Meloche,Charlotte Bigra
1763,Marie Rose Bigra,Marie Jeanne Deshêtres
1763,Louis Clairinont,Louise Bourron
1763,Marie Louise Angelique Deslières,Thérése Meloche
1763,Charlotte Montrey,Marie Louise Béquemont
1763,Jeanne Parent,Elizabeth Parent
1763,Marguerite Desbutes,Marie Louise Doyon
1763,Suzanne De Selle,Jeanne Belleperche
1763,Julie Campeau,Cécile Marsac
1763,Marie Amable Hardouoin,Catherine Meloche
1763,Marie Joseph Courtois,Marie Anne Villers
1763,Marie Tremblais,Marie Tremblais
1763,Josephine Campeau,Marie Elizabeth De Rouillard
1763,Catherine Saint-Aubin,Agnes Tremblais
1763,Thérése Louvier,Marie Geneviève Tremblais
1763,Marguerite Cimar,Susanne Bey
1763,Marie Anne Cuillerier,Marie Anne Chêne
1763,Marie Magdalene Pilette,Marie Anne Pilette
1763,Marie Anne Barron,Marie Catherine Cuillerier
1763,Marie Louise Béquemont,Félicité Sainte-Marie
1763,Marie Anne Hamelin,Susanne Bey
1763,Marie Louise Binau,Marie Anne Binau
1763,Archange Marsac,Marie François Navarre
1763,Catherine De Rouillard,Françoise Mini
1763,Charlotte Bigra,Marie Jeanne Prud'homme
1764,Marguerite St. Jean Dit Martin,Marie Louise Clairmont
1764,Louise Bourron,Susanne Bey
1764,Josephine Bigra,Josephine Meloche
1764,Susanne Du Rivage,Marie Catherine St. Etiene
1764,Marie Josephine Dutau,Marie Jeanne Prud'homme
1764,Marguerite Prud'homme,Marie Louise Godet
1764,Marie Louise Morin,Marie Magdelène Janis
1764,Jeanne Belleperche,Judith Cuillerier
1764,Marie Louise Clairmont,Marie Jeanne Prud'homme
1764,Charlotte Bigra,Marie Anne Binau
1764,Marie Magdalene Pilette,Susanne Du Bey
1764,Marguerite Reaume,Susanne Du Bey
1764,Marie Catherine St. Etiene,Maria Josephine Robert
1764,Thérése Meloche,Marie Jeanne Deshêtres
1765,Marie Louise Des Butes,Geneviève Godet
1765,Joseph Pillette,Joseph Tourangeau
1765,Maria Joseph St. Etienne,Marie Josephine Révau
1765,Françoise Mini,Marie Anne Villers
1765,Charlotte Montrey,Marguerite Saint-Jean
1765,Louise Binau,Elizabeth Saint-Aubin
1765,Marie Anne Godefroi,Marie Magdalene Levrai
1765,Marie Anne Cuillerier,Marie Louisa Robert
1765,Marie Louise Godet,Marie Anna Navarre
1765,Marie Thérése Pinparé,Marie Anne Villers
1765,Josephine Campeau,Maria Josephine Robert
1765,Véronique Denis,Marie Jeanne Deshêtres
1765,Marie Magdalene Pilette,Marie Anne Chêne
1765,Marie Louise Le Duc,Geneviève Janis
1766,Thérése Le Duc,Marie Louise Angélique Bonvouloir
1766,Marie Louise Clairmont,Marie Magdelène Bouron
1766,Marguerite Prud'homme,Louise Godefroi
1766,Thérése Meloche,Marie Louise Bonvouloir
1766,Susanne Paterne,Geneviève Godet
1766,Marie Josephine Meloche,Louise Tourengeau
1766,Marie Magdalene St. Jean,Marie Louise Campeau
1766,Marie Louise Des Butes,Marguerite Reaume
1766,Marie Louise Béquemont,Marie Louise Campeau
1766,Charlotte Montrey,Jannette Pilatte
1766,Marie Catherine St. Etiene,Catherine Meloche
1766,Geneviève Janis,Marie Louise Reaume
1766,Marie Anne Villers,Marie Joseph Morin
1766,Charlotte Bigra,Jeanne Prud'homme
1766,Françoise Mini,Jeanne Séguin Dit La Deronte
1766,Jeanne Prud'homme,Marie Josephine Pilote
1767,Marie Magdelène Bouron,Suzanne Begu Dit Patène
1767,Josephine St. Etienne,Marie Françoise Robert
1767,Marie Joeseph Pilote,Judith Prud'homme
1767,Marie Joeseph Pilote,Marie Joseph Meloche
1767,Marie Louise Godet,Marie Elizabeth Parent
1767,Véronique Denis,Marie Anne Pilette
1767,Marie Magdalene Pilette,Marie Rochelot
1767,Félicité Ste. Marie,Marie Louisa Robert
1767,Catherine Meloche,Thérése Meloche
1767,Marie Joseph Meloche,Marie Joeseph Pilote
1767,Marie Joseph Courtois,Marie Catherine Saint-Côme
1767,Marie Louise Clairmont,Marie Louise Reaume
1767,Judith Prud'homme,Agathe Prud'homme
1767,Marguerite Prud'homme,Louise Pilète
1768,Marie Josephe Amable,Marie Magdelaine
1769,Charlotte Montrey,Marie Anne Campeau
1769,Marie Catherine St. Etiene,Marie Louise Campeau
1769,Françoise Mini,Joseph Révau
1769,Marie Angélique Saint-Denis,Anne Chê
1769,Marie Jeanne Prud'homme,Marguerite Le Beau
1769,Maria Joseph St. Etienne,Marie Jeanne Viller
1769,Josette Gamelin,Jeanne Belleperche
1769,Geneviève Janis,Anne Navarre
1769,Marie Jeanne Parent,Marie Magdelène Janis
1769,Catherine Saint-Aubin,Magdelène Prud'homme
1769,Marguerite Prud'homme,Marie Josephe Prud'homme
1769,Judith Prud'homme,Marie Des Anges Rochelot
1769,Jeanne Deshêtres,Marie Louise Reaume
1769,Elizabeth Godefroi,Josette Godefroi
1769,Marie Anne Pilette,Marie Anne Chêne
1770,Marguerite Saint-Jean,Marie Elizabeth Valet Dit Versailles
1770,Josette Campeau,Catherine Pilet
1770,Marie Magdalène Godet,Marie Jeanne Parent
1770,Marie Louise Campeau,Julienne Cuillerier
1770,Marie Anne Cuillerier,Marie Josephe Cuillerier
1770,Elizabeth De Rouillard,Elizabeth Valet
1770,Véronique Reaume,Marie Louise Reaume
1770,Françoise Mini,Catherine Briant
1770,Marie Joseph Le Beau,Marie Josette Binau
1770,Agathe Prud'homme,Judith Cuillerier
1770,Félicité Sainte-Marie,Marie Jeanne Pilette
1770,Marguerite Makons,Marie Des Anges Rochelot
1770,Josette Meloche,Marie Magdelène Meloche
1770,Susanne Bey,Marie Magdelène Janis
1770,Marie Archange Aubertin,Marie Anne Le May
1770,Marie Anne Godefroi,Marie Joeseph Pilote
1770,Marie Louise Villers,Marie Catherine St. Etiene
1770,Marie Louise Godet,Marie Magdelène Dupuis
1770,Marie Anne Binau,Marie Jeanne Pilette
1770,Catherine Durand Dit Montmiree,Marie Catherine St. Etiene
1770,Marie Anne Villers,Marie Louise Villers
1770,François De L'oeil,Charlotte Carmel
1771,Marie Magdalene Pilette,Marie Archange Aubertin
1771,Josette Peltier,Marie Magdelène Janis
1771,Marie Magdelène Prud'homme,Magdalène Godefroi
1771,Geneviève Parent,Marie Jeanne Cardinal
1771,Geneviève Amable Bigra,Charlotte Bigra
1771,Marie Anne Pilette,Marie Josephe Deshètres
1771,Véronique Denis,Josette Godefroi
1771,Josette Gamelin,Marie Louise Parent
1771,Anne Casse,Catherine Pilet
1771,Marie Magdalène Godet,Marie Louise Godet
1771,Marie Joseph Courtois,Marie Angélique Boémie
1771,Marie Jeanne Prud'homme,Catherine Bergeron
1771,Marie Joseph Reveau,Maria Joseph St. Etienne
1771,Marguerite Saint-Jean,Marie Joseph Morin
1771,Geneviève Janis,Marie Magdelène Janis
1771,Catherine Vibrée,Angélique Buissonnet
1771,Maria Joseph St. Etienne,Catherine Pilet
1771,Catherine Meloche,Marie Joseph Meloche
1771,Marie Joseph Campeau,Josette Godefroi
1771,Marie Jeanne Parent,Marie Louise Godet
1771,Judith Prud'homme,Judith Cuillerier
1771,Elizabeth Godefroi,Marie Magdalene Jourdain
1771,Marie Angélique La Pointe,Françoise Mini
1771,Marie Catherine St. Etiene,Maria Joseph St. Etienne
1771,Marie Catherine Perillard,Marguerite La Durantaie
1771,Marguerite Le Beau,Marguerite La Durantaie
1771,Véronique Guitarre,Angélique La Pointe
1771,Catherine Casse,Catherine Mêté
1772,Marie Louise Godet,Magdelène Jourdain
1772,Marie Louise Campeau,Marie Magdelène Meloche
1772,Marie Archange Aubertin,Marie Des Anges Rochelot
1772,Marie Magdelène Janis,Thérése Meloche
1772,Marie Anne Cuillerier,Marie Anne Chêne
1772,Marie Anne Binau,Marie Thérése Brossar
1772,Félicité Sainte-Marie,Catherine Goyau
1772,Marie Anne Pilette,Marie Magdalene Pilette
1772,Agathe Prud'homme,Marie Louise
1772,Thérése Le Duc,Maria Louise Desnoyers
1772,Josette Le Beau,Marie Catherine Bergeron
1772,Susanna Le Bey,Marie Louise Godet
1772,Marguerite Makons,Josette Makons
1772,Charlotte Le Duc,Maria Joseph Pelletier
1772,Marie Louise Villers,Marie Magdalène Goyau
1772,Marie Jeanne Parent,Agathe Parent
1772,Marguerite Reaume,Marguerite Reaume
1772,Thérése Binau,Catherine Mêté
1772,Marie Magdalène,Charlotte Joachim
1772,Josette Godefroi,Elizabeth Rapin
1772,Véronique Reaume,Agathe Barrois
1772,Josette Gamelin,Catherine Pilet
1772,Marie Catherine Perillard,Judith Prud'homme
1772,Marie Magdalène Godet,Marie Joseph Le Beau
1773,Joseph Pillette,Angilique Pelletier
1773,Marie Magdalene Martin,Marie Magdelène Bertrand
1773,Elizabeth Valet,Elizabeth De Rouillard
1773,Marie Anne Villers,Catherine Pilet
1773,Anne Ménard,Marie Joseph Poirier
1773,Marie Crête,Marie Anne Chêne
1773,Geneviève Janis,Marie Anne Deshêtres
1773,Marie Magdelène Prud'homme,Marie Catherine Bergeron
1773,Catherine Durand Dit Montmiree,Marie Joeseph Pilote
1773,Catherine Meloche,Marie Magdelène Meloche
1773,Catherine Saint-Germain,Marie Angélique Fovel
1773,Catherine Saint-Germain,Catherine Pilet
1773,Josette Campeau,Thérése Campeau
1773,Marie Des Anges Rochelot,Elizabeth Parent
1773,Marie Archange Robertin,Magdelène Goyau
1773,Marguerite St. Jean Dit Martin,Elizabeth De Rouillard
1773,Véronique Denis,Hypolite Deslières
1773,Geneviéve ??,Catherine Rochelot
1773,Judith Prud'homme,Marie Joeseph Pilote
1773,Félicité Sainte-Marie,Marie Joseph Gamelin
1773,Elizabeth De Rouillard,Catherine Bourasa
1773,Marie Jeanne Gendron,Marguerite Joncaire
1773,Marie Joseph Reveau,Elizabeth Reveau
1773,Josette Godefroi,Charlotte Bigra
1773,Marie Joseph Courtois,Marie Angélique Boémie
1773,Marie Jeanne Deshêtres,Marie Magdelène Janis
1773,Elizabeth Godefroi,Elizabeth De Rouillard
1773,Marie Catherine Dufour,Catherine Mêté
1773,Josette Le Beau,Marie Catherine Germain
1774,Marie Thérése Binau,Marie Magdalene Levrai
1774,Marie Louise Godet,Marie Louise Godet
1774,Marie Catherine St. Etiene,Marie Magdelène Meloche
1774,Marie Joseph Le Beau,Charlotte Joachim
1774,Marguerite Le Beau,Marie Magdelène Meloche
1774,Agathe Prud'homme,Judith Prud'homme
1774,Marie Magdelène Le Vasseur,Jannette Pilatte
1774,Marie Magdalène Godet,Angélique Godet
1774,Magdelène ??,Catherine Bourasa
1774,Elizabeth Binau,Marie Cuillerier
1774,Louise Campeau,Catherine Meloche
1774,Marie Magdalene Pilette,Marie Jeanne Belleperche
1774,Susanne Bey,Thérése Janis
1774,Josette Binau,Marie Catherine Robart-Jann
1774,Catherine Cuillerier,Marie Anne Barron
1774,Marie Jeanne Parent,Marie Louise Parent
1774,Catherine Casse,Marie Anne Le Sueur
1774,Marie Des Anges Rochelot,Catherine Rochelot
1774,Marie Magdelène Bertrand,Marie Magdalene Martin
1774,Charlotte Bourasa,Catherine Bourasa
1774,Agathe Barrois,Marie Jeanne Belleperche
1774,Josette Gamelin,Marie Louise Godet
1774,Geneviève Grenon,Marie Magdelène Meloche
1774,Josette Saint-Etienne,Thérése Meloche
1774,Marie Louise Villers,Catherine Buissonnet
1774,Marie Catherine L'Antailla,Catherine La Beau
1774,Catherine Meloche,Marie Jeanne Belleperche
1774,Anne Ménard,Isabeth Drouillar
1774,Marie Louise Goyau,Thérése Meloche
1774,Catherine Goyau,Marguerite Reaume
1774,Marie Crête,Marie Louise Goyau
1774,Catherine Durand Dit Montmiree,Marie Magdelène Meloche
1775,Elizabeth Valet,Elizabeth Rapin
1775,Geneviève Janis,Thérése Meloche
1775,Marie Magdalene Martin,Charlotte Bertrand
1775,Marie Magdelène Prud'homme,Thérése Meloche
1775,Jeanne Meloche,Susanne Pepin
1775,Agathe Prud'homme,Elizabeth Godefroi
1775,Jeanne Deshêtres,Thérése Janis
1775,Angélique Bohémie,Marie Joseph Courtois
1775,Charlotte Le Duc,Geneviève Janis
1775,Marie Anne Villers,Elizabeth Rapin
1775,Judith Prud'homme,Marie Magdalene Jourdain
1775,Josette Makons,Susanne Bey Dit Patêne
1775,Marguerite Makons,Marie Angélique Beauchamp
1775,Elizabeth Chausserau,Thérése De Rouillard
1775,Marie Jeanne Gendron,Suzanne Desnoyers
1775,Thérése Campeau,Josette Dutau
1775,Josette Campeau,Magdalène Godefroi
1775,Magdelène Langlois,Jeanne Deshêtres
1775,Catherine Bourasa,Thérése Meloche
1775,Catherine Bergeron,Marie Magdalène Godet
1775,Agatha Chêne,Angélique Girard
1775,Marie Joseph Levrau,Thérése Janis
1775,Josette Peltier,Thérése Janis
1775,Catherine Dufour,Susanne Bey
1775,Marie Thérése Binau,Magdelène Meloche
1775,Amable Binau,Charlotte Bergeron
1775,Amable Binau,Joseph Le Beau
1775,Elizabeth Godefroi,Magdalène Godefroi
1775,Marie Magdalène Godet,Marie Charlotte Goulet
1775,Marie Rochelot,Magdelène Pilette
1775,Jannette Pilatte,Marie Jeanne Parent
1776,Marie Magdelène Bertrand,Josette Pilote
1776,Marie Magdelène Bertrand,Marguerite Saint-Jean
1776,Josette Godefroi,Angélique La Badie
1776,Josette Le Beau,Catherine Buissonnet
1776,Marie Catherine,Josette
1776,Marie Louise Campeau,Thérése Meloche
1776,Marie Jeanne Parent,Marie Louise Godet
1776,Agathe Prud'homme,Marie Catherine Buissonnet
1776,Marie Louise Godet,Marie Charlotte Goulet
1776,Catherine Cuillerier,Marie Jeanne Cardinal
1776,Jeanne Meloche,Thérése Meloche
1776,Marguerite Le Beau,Marie Louise Quenel Dit St. Remi
1776,Marie Magdelène Le Vasseur,Catherine Pilet
1776,Marie Magdalene Reaume,Anne Viller
1776,Marguerite Philippe,Marguerite Paul
1776,Marie Magdelène Janis,Thérése Janis
1776,Catherine Meloche,Josette Pilote
1776,Marie Louise Villers,Marie Jeanne Viller
1776,Catherine Mêté,Marie Catherine Dufour
1776,Josette Gamelin,Marie Magdalene Le Vasseur
1776,Marie Anne Villers,Marie Magdelène Meloche
1776,Angélique Bohémie,Louise Du Berger
1776,Marie Magdalene Godefroi,Susanne Pepin
1776,Catherine Goyau,Marie Magdalène Goyau
1776,Marie Catherine St. Etiene,Jeanne Meloche
1776,Josette Binau,Marie Amable Céras Dit Coquillard
1776,Josette Makons,Josette Pilote
1776,Geneviève Janis,Charlotte Reaume
1776,Angélique Prud'homme,Marie Joseph Janis
1776,Marie Jeanne Deshêtres,Charlotte Reaume
